stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000354394	9606.ENSP00000418194	STAT1	PARP14	9606	0.763	0.0	0.0	0.0	0.667	0.056	0.0	0.307
9606.ENSP00000354394	9606.ENSP00000377344	STAT1	DDX60	9606	0.838	0.0	0.0	0.0	0.74	0.0	0.0	0.403
9606.ENSP00000354394	9606.ENSP00000359783	STAT1	IFI44	9606	0.879	0.0	0.0	0.0	0.734	0.0	0.0	0.564
9606.ENSP00000354394	9606.ENSP00000359787	STAT1	IFI44L	9606	0.892	0.0	0.0	0.0	0.785	0.0	0.0	0.52
9606.ENSP00000354394	9606.ENSP00000379098	STAT1	CAMK2B	9606	0.902	0.0	0.0	0.0	0.0	0.0	0.9	0.061
9606.ENSP00000354394	9606.ENSP00000381412	STAT1	CAMK2A	9606	0.902	0.0	0.0	0.0	0.0	0.0	0.9	0.066
9606.ENSP00000354394	9606.ENSP00000369213	STAT1	DDX58	9606	0.945	0.0	0.0	0.0	0.602	0.27	0.3	0.763
9606.ENSP00000354394	9606.ENSP00000381601	STAT1	MX1	9606	0.978	0.0	0.0	0.0	0.791	0.0	0.5	0.811
9606.ENSP00000354394	9606.ENSP00000354822	STAT1	XAF1	9606	0.979	0.0	0.0	0.0	0.681	0.0	0.9	0.402
9606.ENSP00000354394	9606.ENSP00000362680	STAT1	SRC	9606	0.98	0.0	0.0	0.0	0.0	0.708	0.6	0.845
9606.ENSP00000354394	9606.ENSP00000368699	STAT1	ISG15	9606	0.985	0.0	0.0	0.0	0.783	0.07	0.6	0.84
9606.ENSP00000354394	9606.ENSP00000371471	STAT1	RSAD2	9606	0.989	0.0	0.0	0.0	0.675	0.0	0.9	0.69
9606.ENSP00000354394	9606.ENSP00000388001	STAT1	OAS1	9606	0.989	0.0	0.0	0.0	0.68	0.0	0.9	0.69
9606.ENSP00000354394	9606.ENSP00000395590	STAT1	IFI35	9606	0.989	0.0	0.0	0.0	0.796	0.0	0.9	0.52
9606.ENSP00000354394	9606.ENSP00000360883	STAT1	IFIT3	9606	0.992	0.0	0.0	0.0	0.801	0.0	0.9	0.663
9606.ENSP00000354394	9606.ENSP00000380697	STAT1	IRF7	9606	0.995	0.0	0.0	0.0	0.653	0.0	0.9	0.867
9606.ENSP00000354394	9606.ENSP00000371067	STAT1	JAK2	9606	0.999	0.0	0.0	0.0	0.096	0.887	0.9	0.978
9606.ENSP00000354394	9606.ENSP00000380073	STAT1	IRF9	9606	0.999	0.0	0.0	0.0	0.796	0.723	0.8	0.99
9606.ENSP00000354822	9606.ENSP00000418194	XAF1	PARP14	9606	0.41	0.0	0.0	0.0	0.164	0.0	0.0	0.324
9606.ENSP00000354822	9606.ENSP00000369213	XAF1	DDX58	9606	0.805	0.0	0.0	0.0	0.69	0.0	0.0	0.396
9606.ENSP00000354822	9606.ENSP00000377344	XAF1	DDX60	9606	0.821	0.0	0.0	0.0	0.74	0.0	0.0	0.34
9606.ENSP00000354822	9606.ENSP00000359783	XAF1	IFI44	9606	0.901	0.0	0.0	0.0	0.803	0.0	0.0	0.517
9606.ENSP00000354822	9606.ENSP00000359787	XAF1	IFI44L	9606	0.911	0.0	0.0	0.0	0.826	0.0	0.0	0.51
9606.ENSP00000354822	9606.ENSP00000380073	XAF1	IRF9	9606	0.974	0.0	0.0	0.0	0.599	0.0	0.9	0.417
9606.ENSP00000354822	9606.ENSP00000395590	XAF1	IFI35	9606	0.979	0.0	0.0	0.0	0.68	0.0	0.9	0.421
9606.ENSP00000354822	9606.ENSP00000380697	XAF1	IRF7	9606	0.979	0.0	0.0	0.0	0.669	0.0	0.9	0.416
9606.ENSP00000354822	9606.ENSP00000388001	XAF1	OAS1	9606	0.984	0.0	0.0	0.0	0.732	0.0	0.9	0.469
9606.ENSP00000354822	9606.ENSP00000368699	XAF1	ISG15	9606	0.986	0.0	0.0	0.0	0.774	0.0	0.9	0.468
9606.ENSP00000354822	9606.ENSP00000360883	XAF1	IFIT3	9606	0.988	0.0	0.0	0.0	0.798	0.0	0.9	0.464
9606.ENSP00000354822	9606.ENSP00000381601	XAF1	MX1	9606	0.989	0.0	0.0	0.0	0.795	0.0	0.9	0.517
9606.ENSP00000354822	9606.ENSP00000371471	XAF1	RSAD2	9606	0.989	0.0	0.0	0.0	0.8	0.0	0.9	0.517
9606.ENSP00000355094	9606.ENSP00000361626	QKI	YBX1	9606	0.41	0.0	0.0	0.0	0.079	0.159	0.0	0.299
9606.ENSP00000355094	9606.ENSP00000365411	QKI	APBB1IP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000355094	9606.ENSP00000357283	QKI	LMNA	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000355094	9606.ENSP00000363371	QKI	CNKSR1	9606	0.602	0.0	0.0	0.0	0.048	0.0	0.6	0.0
9606.ENSP00000355094	9606.ENSP00000358723	QKI	RAP1A	9606	0.606	0.0	0.0	0.0	0.0	0.057	0.6	0.0
9606.ENSP00000355094	9606.ENSP00000452786	QKI	ITGB3	9606	0.614	0.0	0.0	0.0	0.062	0.0	0.6	0.054
9606.ENSP00000355094	9606.ENSP00000411397	QKI	MARK3	9606	0.63	0.0	0.0	0.0	0.094	0.0	0.6	0.063
9606.ENSP00000355094	9606.ENSP00000362680	QKI	SRC	9606	0.64	0.0	0.0	0.0	0.0	0.057	0.6	0.124
9606.ENSP00000355094	9606.ENSP00000416040	QKI	KIAA1549	9606	0.793	0.0	0.0	0.0	0.0	0.0	0.6	0.505
9606.ENSP00000355094	9606.ENSP00000379098	QKI	CAMK2B	9606	0.904	0.0	0.0	0.0	0.063	0.0	0.9	0.065
9606.ENSP00000355094	9606.ENSP00000371067	QKI	JAK2	9606	0.911	0.0	0.0	0.0	0.128	0.057	0.9	0.049
9606.ENSP00000355094	9606.ENSP00000381412	QKI	CAMK2A	9606	0.911	0.0	0.0	0.0	0.088	0.0	0.9	0.103
9606.ENSP00000355759	9606.ENSP00000362680	PARP1	SRC	9606	0.4	0.0	0.0	0.0	0.062	0.082	0.0	0.359
9606.ENSP00000355759	9606.ENSP00000361626	PARP1	YBX1	9606	0.442	0.0	0.0	0.0	0.089	0.0	0.0	0.411
9606.ENSP00000355759	9606.ENSP00000357283	PARP1	LMNA	9606	0.498	0.0	0.0	0.0	0.049	0.183	0.0	0.405
9606.ENSP00000355759	9606.ENSP00000381740	PARP1	PARP3	9606	0.585	0.0	0.0	0.0	0.0	0.486	0.0	0.897
9606.ENSP00000355759	9606.ENSP00000456348	PARP1	PARP6	9606	0.658	0.0	0.0	0.0	0.0	0.0	0.0	0.658
9606.ENSP00000355759	9606.ENSP00000418194	PARP1	PARP14	9606	0.671	0.0	0.0	0.0	0.0	0.0	0.0	0.671
9606.ENSP00000357283	9606.ENSP00000363371	LMNA	CNKSR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000357283	9606.ENSP00000365411	LMNA	APBB1IP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000357283	9606.ENSP00000416040	LMNA	KIAA1549	9606	0.607	0.0	0.0	0.0	0.0	0.0	0.6	0.06
9606.ENSP00000357283	9606.ENSP00000358723	LMNA	RAP1A	9606	0.616	0.0	0.0	0.0	0.0	0.056	0.6	0.067
9606.ENSP00000357283	9606.ENSP00000411397	LMNA	MARK3	9606	0.633	0.0	0.0	0.0	0.0	0.0	0.6	0.121
9606.ENSP00000357283	9606.ENSP00000452786	LMNA	ITGB3	9606	0.642	0.0	0.0	0.0	0.077	0.0	0.6	0.108
9606.ENSP00000357283	9606.ENSP00000362680	LMNA	SRC	9606	0.754	0.0	0.0	0.0	0.076	0.056	0.6	0.379
9606.ENSP00000357283	9606.ENSP00000379098	LMNA	CAMK2B	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000357283	9606.ENSP00000381412	LMNA	CAMK2A	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000357283	9606.ENSP00000371067	LMNA	JAK2	9606	0.913	0.0	0.0	0.0	0.0	0.056	0.9	0.154
9606.ENSP00000358723	9606.ENSP00000411397	RAP1A	MARK3	9606	0.517	0.0	0.0	0.0	0.0	0.0	0.5	0.074
9606.ENSP00000358723	9606.ENSP00000363371	RAP1A	CNKSR1	9606	0.559	0.0	0.0	0.0	0.0	0.156	0.5	0.0
9606.ENSP00000358723	9606.ENSP00000416040	RAP1A	KIAA1549	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000358723	9606.ENSP00000452786	RAP1A	ITGB3	9606	0.67	0.0	0.0	0.0	0.063	0.139	0.5	0.28
9606.ENSP00000358723	9606.ENSP00000381412	RAP1A	CAMK2A	9606	0.803	0.0	0.0	0.0	0.0	0.0	0.8	0.06
9606.ENSP00000358723	9606.ENSP00000379098	RAP1A	CAMK2B	9606	0.803	0.0	0.0	0.0	0.0	0.0	0.8	0.06
9606.ENSP00000358723	9606.ENSP00000362680	RAP1A	SRC	9606	0.887	0.0	0.0	0.0	0.064	0.14	0.8	0.383
9606.ENSP00000358723	9606.ENSP00000371067	RAP1A	JAK2	9606	0.922	0.0	0.0	0.0	0.051	0.14	0.9	0.163
9606.ENSP00000358723	9606.ENSP00000365411	RAP1A	APBB1IP	9606	0.983	0.0	0.0	0.0	0.07	0.695	0.8	0.745
9606.ENSP00000359783	9606.ENSP00000418194	IFI44	PARP14	9606	0.528	0.0	0.0	0.0	0.312	0.0	0.0	0.342
9606.ENSP00000359783	9606.ENSP00000380073	IFI44	IRF9	9606	0.792	0.0	0.0	0.0	0.567	0.0	0.0	0.539
9606.ENSP00000359783	9606.ENSP00000380697	IFI44	IRF7	9606	0.85	0.0	0.0	0.0	0.586	0.0	0.0	0.654
9606.ENSP00000359783	9606.ENSP00000369213	IFI44	DDX58	9606	0.883	0.0	0.0	0.0	0.773	0.0	0.0	0.509
9606.ENSP00000359783	9606.ENSP00000395590	IFI44	IFI35	9606	0.894	0.0	0.0	0.0	0.681	0.0	0.0	0.681
9606.ENSP00000359783	9606.ENSP00000359787	IFI44	IFI44L	9606	0.896	0.0	0.0	0.0	0.888	0.0	0.0	0.805
9606.ENSP00000359783	9606.ENSP00000377344	IFI44	DDX60	9606	0.912	0.0	0.0	0.0	0.79	0.0	0.0	0.601
9606.ENSP00000359783	9606.ENSP00000371471	IFI44	RSAD2	9606	0.943	0.0	0.0	0.0	0.813	0.0	0.0	0.71
9606.ENSP00000359783	9606.ENSP00000388001	IFI44	OAS1	9606	0.943	0.0	0.0	0.0	0.813	0.0	0.0	0.71
9606.ENSP00000359783	9606.ENSP00000360883	IFI44	IFIT3	9606	0.951	0.0	0.0	0.0	0.821	0.0	0.0	0.74
9606.ENSP00000359783	9606.ENSP00000381601	IFI44	MX1	9606	0.952	0.0	0.0	0.0	0.824	0.0	0.0	0.739
9606.ENSP00000359783	9606.ENSP00000368699	IFI44	ISG15	9606	0.953	0.0	0.0	0.0	0.848	0.0	0.0	0.707
9606.ENSP00000359787	9606.ENSP00000418194	IFI44L	PARP14	9606	0.648	0.0	0.0	0.0	0.537	0.0	0.0	0.271
9606.ENSP00000359787	9606.ENSP00000380073	IFI44L	IRF9	9606	0.765	0.0	0.0	0.0	0.577	0.0	0.0	0.468
9606.ENSP00000359787	9606.ENSP00000369213	IFI44L	DDX58	9606	0.873	0.0	0.0	0.0	0.773	0.0	0.0	0.465
9606.ENSP00000359787	9606.ENSP00000395590	IFI44L	IFI35	9606	0.889	0.0	0.0	0.0	0.728	0.0	0.0	0.61
9606.ENSP00000359787	9606.ENSP00000380697	IFI44L	IRF7	9606	0.9	0.0	0.0	0.0	0.764	0.0	0.0	0.594
9606.ENSP00000359787	9606.ENSP00000377344	IFI44L	DDX60	9606	0.904	0.0	0.0	0.0	0.794	0.0	0.0	0.556
9606.ENSP00000359787	9606.ENSP00000368699	IFI44L	ISG15	9606	0.937	0.0	0.0	0.0	0.807	0.0	0.0	0.686
9606.ENSP00000359787	9606.ENSP00000388001	IFI44L	OAS1	9606	0.937	0.0	0.0	0.0	0.796	0.0	0.0	0.705
9606.ENSP00000359787	9606.ENSP00000360883	IFI44L	IFIT3	9606	0.951	0.0	0.0	0.0	0.835	0.0	0.0	0.716
9606.ENSP00000359787	9606.ENSP00000381601	IFI44L	MX1	9606	0.952	0.0	0.0	0.0	0.833	0.0	0.0	0.726
9606.ENSP00000359787	9606.ENSP00000371471	IFI44L	RSAD2	9606	0.956	0.0	0.0	0.0	0.84	0.0	0.0	0.741
9606.ENSP00000360883	9606.ENSP00000418194	IFIT3	PARP14	9606	0.785	0.0	0.0	0.0	0.689	0.06	0.0	0.324
9606.ENSP00000360883	9606.ENSP00000377344	IFIT3	DDX60	9606	0.915	0.06	0.0	0.0	0.828	0.0	0.0	0.519
9606.ENSP00000360883	9606.ENSP00000369213	IFIT3	DDX58	9606	0.945	0.0	0.0	0.0	0.815	0.27	0.0	0.63
9606.ENSP00000360883	9606.ENSP00000380073	IFIT3	IRF9	9606	0.987	0.0	0.0	0.0	0.658	0.0	0.9	0.66
9606.ENSP00000360883	9606.ENSP00000395590	IFIT3	IFI35	9606	0.992	0.0	0.0	0.0	0.792	0.0	0.9	0.682
9606.ENSP00000360883	9606.ENSP00000388001	IFIT3	OAS1	9606	0.993	0.0	0.0	0.0	0.797	0.0	0.9	0.71
9606.ENSP00000360883	9606.ENSP00000380697	IFIT3	IRF7	9606	0.995	0.0	0.0	0.0	0.854	0.0	0.9	0.683
9606.ENSP00000360883	9606.ENSP00000381601	IFIT3	MX1	9606	0.995	0.0	0.0	0.0	0.838	0.0	0.9	0.763
9606.ENSP00000360883	9606.ENSP00000368699	IFIT3	ISG15	9606	0.996	0.0	0.0	0.0	0.84	0.16	0.9	0.792
9606.ENSP00000360883	9606.ENSP00000371471	IFIT3	RSAD2	9606	0.996	0.0	0.0	0.0	0.823	0.398	0.9	0.716
9606.ENSP00000361626	9606.ENSP00000380033	YBX1	DDX17	9606	0.566	0.046	0.0	0.0	0.068	0.363	0.0	0.323
9606.ENSP00000361626	9606.ENSP00000399797	YBX1	MOV10	9606	0.721	0.0	0.0	0.0	0.052	0.494	0.0	0.465
9606.ENSP00000361626	9606.ENSP00000377681	YBX1	G3BP1	9606	0.922	0.0	0.0	0.0	0.265	0.627	0.0	0.738
9606.ENSP00000362170	9606.ENSP00000371471	NAIF1	RSAD2	9606	0.467	0.0	0.0	0.0	0.0	0.0	0.0	0.467
9606.ENSP00000362680	9606.ENSP00000377681	SRC	G3BP1	9606	0.428	0.0	0.0	0.0	0.063	0.076	0.0	0.393
9606.ENSP00000362680	9606.ENSP00000369213	SRC	DDX58	9606	0.491	0.0	0.0	0.0	0.0	0.281	0.0	0.321
9606.ENSP00000362680	9606.ENSP00000411397	SRC	MARK3	9606	0.561	0.0	0.0	0.0	0.0	0.081	0.5	0.244
9606.ENSP00000362680	9606.ENSP00000381412	SRC	CAMK2A	9606	0.584	0.0	0.0	0.237	0.062	0.057	0.5	0.155
9606.ENSP00000362680	9606.ENSP00000416040	SRC	KIAA1549	9606	0.617	0.0	0.0	0.0	0.0	0.0	0.6	0.083
9606.ENSP00000362680	9606.ENSP00000363371	SRC	CNKSR1	9606	0.636	0.0	0.0	0.0	0.0	0.144	0.5	0.218
9606.ENSP00000362680	9606.ENSP00000399797	SRC	MOV10	9606	0.656	0.0	0.0	0.0	0.0	0.056	0.65	0.043
9606.ENSP00000362680	9606.ENSP00000365411	SRC	APBB1IP	9606	0.712	0.0	0.0	0.0	0.062	0.109	0.5	0.392
9606.ENSP00000362680	9606.ENSP00000379098	SRC	CAMK2B	9606	0.91	0.0	0.0	0.0	0.062	0.057	0.9	0.202
9606.ENSP00000362680	9606.ENSP00000371067	SRC	JAK2	9606	0.956	0.0	0.0	0.0	0.062	0.345	0.9	0.972
9606.ENSP00000362680	9606.ENSP00000452786	SRC	ITGB3	9606	0.999	0.0	0.0	0.0	0.091	0.479	0.9	0.988
9606.ENSP00000363371	9606.ENSP00000452786	CNKSR1	ITGB3	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000363371	9606.ENSP00000365411	CNKSR1	APBB1IP	9606	0.51	0.0	0.0	0.0	0.062	0.0	0.5	0.0
9606.ENSP00000363371	9606.ENSP00000416040	CNKSR1	KIAA1549	9606	0.608	0.0	0.0	0.0	0.062	0.0	0.6	0.0
9606.ENSP00000363371	9606.ENSP00000411397	CNKSR1	MARK3	9606	0.627	0.0	0.0	0.0	0.0	0.0	0.5	0.285
9606.ENSP00000365411	9606.ENSP00000411397	APBB1IP	MARK3	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000365411	9606.ENSP00000416040	APBB1IP	KIAA1549	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000365411	9606.ENSP00000452786	APBB1IP	ITGB3	9606	0.699	0.0	0.0	0.0	0.091	0.0	0.5	0.391
9606.ENSP00000368699	9606.ENSP00000371067	ISG15	JAK2	9606	0.403	0.0	0.0	0.0	0.062	0.102	0.0	0.348
9606.ENSP00000368699	9606.ENSP00000418194	ISG15	PARP14	9606	0.768	0.0	0.0	0.0	0.645	0.0	0.0	0.373
9606.ENSP00000368699	9606.ENSP00000377344	ISG15	DDX60	9606	0.867	0.0	0.0	0.0	0.67	0.153	0.0	0.562
9606.ENSP00000368699	9606.ENSP00000395590	ISG15	IFI35	9606	0.991	0.0	0.0	0.0	0.79	0.0	0.9	0.607
9606.ENSP00000368699	9606.ENSP00000380073	ISG15	IRF9	9606	0.993	0.0	0.0	0.0	0.756	0.0	0.9	0.751
9606.ENSP00000368699	9606.ENSP00000369213	ISG15	DDX58	9606	0.993	0.0	0.0	0.0	0.792	0.27	0.8	0.813
9606.ENSP00000368699	9606.ENSP00000381601	ISG15	MX1	9606	0.994	0.0	0.0	0.0	0.882	0.149	0.6	0.88
9606.ENSP00000368699	9606.ENSP00000380697	ISG15	IRF7	9606	0.996	0.0	0.0	0.0	0.788	0.0	0.9	0.844
9606.ENSP00000368699	9606.ENSP00000388001	ISG15	OAS1	9606	0.997	0.0	0.0	0.0	0.891	0.0	0.9	0.804
9606.ENSP00000368699	9606.ENSP00000371471	ISG15	RSAD2	9606	0.997	0.0	0.0	0.0	0.825	0.0	0.9	0.883
9606.ENSP00000369213	9606.ENSP00000371067	DDX58	JAK2	9606	0.454	0.0	0.0	0.0	0.09	0.056	0.0	0.415
9606.ENSP00000369213	9606.ENSP00000418194	DDX58	PARP14	9606	0.605	0.0	0.0	0.0	0.478	0.0	0.0	0.275
9606.ENSP00000369213	9606.ENSP00000380073	DDX58	IRF9	9606	0.81	0.0	0.0	0.0	0.423	0.0	0.0	0.684
9606.ENSP00000369213	9606.ENSP00000395590	DDX58	IFI35	9606	0.812	0.0	0.0	0.0	0.68	0.0	0.0	0.438
9606.ENSP00000369213	9606.ENSP00000388001	DDX58	OAS1	9606	0.929	0.0	0.0	0.0	0.784	0.0	0.0	0.686
9606.ENSP00000369213	9606.ENSP00000377681	DDX58	G3BP1	9606	0.944	0.0	0.0	0.0	0.0	0.27	0.0	0.926
9606.ENSP00000369213	9606.ENSP00000371471	DDX58	RSAD2	9606	0.957	0.0	0.0	0.0	0.841	0.0	0.0	0.742
9606.ENSP00000369213	9606.ENSP00000381601	DDX58	MX1	9606	0.972	0.0	0.0	0.0	0.783	0.0	0.5	0.77
9606.ENSP00000369213	9606.ENSP00000380697	DDX58	IRF7	9606	0.984	0.0	0.0	0.0	0.643	0.0	0.6	0.898
9606.ENSP00000369213	9606.ENSP00000377344	DDX58	DDX60	9606	0.992	0.0	0.0	0.0	0.768	0.182	0.0	0.963
9606.ENSP00000371067	9606.ENSP00000381601	JAK2	MX1	9606	0.428	0.0	0.0	0.0	0.062	0.059	0.0	0.404
9606.ENSP00000371067	9606.ENSP00000380073	JAK2	IRF9	9606	0.53	0.0	0.0	0.0	0.0	0.0	0.0	0.53
9606.ENSP00000371067	9606.ENSP00000416040	JAK2	KIAA1549	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000371067	9606.ENSP00000381412	JAK2	CAMK2A	9606	0.901	0.0	0.0	0.0	0.0	0.057	0.9	0.048
9606.ENSP00000371067	9606.ENSP00000379098	JAK2	CAMK2B	9606	0.901	0.0	0.0	0.0	0.0	0.057	0.9	0.0
9606.ENSP00000371067	9606.ENSP00000411397	JAK2	MARK3	9606	0.904	0.0	0.0	0.0	0.0	0.081	0.9	0.043
9606.ENSP00000371419	9606.ENSP00000418194	PARP4	PARP14	9606	0.643	0.0	0.0	0.0	0.094	0.0	0.0	0.622
9606.ENSP00000371419	9606.ENSP00000456348	PARP4	PARP6	9606	0.709	0.0	0.0	0.0	0.0	0.0	0.0	0.709
9606.ENSP00000371471	9606.ENSP00000399797	RSAD2	MOV10	9606	0.426	0.0	0.0	0.0	0.087	0.213	0.0	0.266
9606.ENSP00000371471	9606.ENSP00000379412	RSAD2	ZNFX1	9606	0.596	0.0	0.0	0.0	0.405	0.153	0.0	0.262
9606.ENSP00000371471	9606.ENSP00000418194	RSAD2	PARP14	9606	0.805	0.0	0.0	0.0	0.601	0.4	0.0	0.249
9606.ENSP00000371471	9606.ENSP00000377344	RSAD2	DDX60	9606	0.92	0.0	0.0	0.0	0.811	0.0	0.0	0.594
9606.ENSP00000371471	9606.ENSP00000380073	RSAD2	IRF9	9606	0.974	0.0	0.0	0.0	0.377	0.0	0.9	0.629
9606.ENSP00000371471	9606.ENSP00000395590	RSAD2	IFI35	9606	0.977	0.0	0.0	0.0	0.578	0.0	0.9	0.513
9606.ENSP00000371471	9606.ENSP00000388001	RSAD2	OAS1	9606	0.993	0.0	0.0	0.0	0.795	0.0	0.9	0.71
9606.ENSP00000371471	9606.ENSP00000380697	RSAD2	IRF7	9606	0.996	0.0	0.0	0.0	0.789	0.182	0.9	0.836
9606.ENSP00000371471	9606.ENSP00000381601	RSAD2	MX1	9606	0.997	0.0	0.0	0.0	0.871	0.0	0.9	0.831
9606.ENSP00000377344	9606.ENSP00000399797	DDX60	MOV10	9606	0.468	0.054	0.0	0.0	0.111	0.06	0.0	0.406
9606.ENSP00000377344	9606.ENSP00000379412	DDX60	ZNFX1	9606	0.518	0.054	0.0	0.0	0.213	0.06	0.0	0.392
9606.ENSP00000377344	9606.ENSP00000418194	DDX60	PARP14	9606	0.563	0.049	0.0	0.0	0.313	0.0	0.0	0.384
9606.ENSP00000377344	9606.ENSP00000395590	DDX60	IFI35	9606	0.704	0.0	0.0	0.0	0.558	0.0	0.0	0.358
9606.ENSP00000377344	9606.ENSP00000380697	DDX60	IRF7	9606	0.709	0.0	0.0	0.0	0.421	0.0	0.0	0.519
9606.ENSP00000377344	9606.ENSP00000380073	DDX60	IRF9	9606	0.741	0.0	0.0	0.0	0.491	0.0	0.0	0.513
9606.ENSP00000377344	9606.ENSP00000381601	DDX60	MX1	9606	0.868	0.0	0.0	0.0	0.692	0.064	0.0	0.58
9606.ENSP00000377344	9606.ENSP00000388001	DDX60	OAS1	9606	0.874	0.0	0.0	0.0	0.726	0.0	0.0	0.559
9606.ENSP00000377681	9606.ENSP00000399797	G3BP1	MOV10	9606	0.511	0.0	0.0	0.0	0.049	0.289	0.0	0.335
9606.ENSP00000379098	9606.ENSP00000416040	CAMK2B	KIAA1549	9606	0.902	0.0	0.0	0.0	0.062	0.0	0.9	0.0
9606.ENSP00000379098	9606.ENSP00000411397	CAMK2B	MARK3	9606	0.908	0.0	0.0	0.0	0.064	0.0	0.9	0.208
9606.ENSP00000379098	9606.ENSP00000381412	CAMK2B	CAMK2A	9606	0.996	0.0	0.0	0.0	0.327	0.955	0.9	0.787
9606.ENSP00000379412	9606.ENSP00000380697	ZNFX1	IRF7	9606	0.446	0.0	0.0	0.0	0.24	0.0	0.0	0.301
9606.ENSP00000379412	9606.ENSP00000381601	ZNFX1	MX1	9606	0.517	0.046	0.0	0.0	0.389	0.0	0.0	0.238
9606.ENSP00000380033	9606.ENSP00000387911	DDX17	PARN	9606	0.403	0.0	0.0	0.0	0.064	0.0	0.0	0.388
9606.ENSP00000380033	9606.ENSP00000399797	DDX17	MOV10	9606	0.428	0.0	0.0	0.0	0.062	0.147	0.0	0.342
9606.ENSP00000380073	9606.ENSP00000418194	IRF9	PARP14	9606	0.564	0.0	0.0	0.0	0.465	0.0	0.0	0.219
9606.ENSP00000380073	9606.ENSP00000380697	IRF9	IRF7	9606	0.974	0.0	0.0	0.0	0.649	0.0	0.9	0.847
9606.ENSP00000380073	9606.ENSP00000395590	IRF9	IFI35	9606	0.983	0.0	0.0	0.0	0.653	0.0	0.9	0.556
9606.ENSP00000380073	9606.ENSP00000388001	IRF9	OAS1	9606	0.984	0.0	0.0	0.0	0.56	0.0	0.9	0.684
9606.ENSP00000380073	9606.ENSP00000381601	IRF9	MX1	9606	0.994	0.0	0.0	0.0	0.785	0.0	0.9	0.744
9606.ENSP00000380697	9606.ENSP00000418194	IRF7	PARP14	9606	0.681	0.0	0.0	0.0	0.482	0.0	0.0	0.41
9606.ENSP00000380697	9606.ENSP00000395590	IRF7	IFI35	9606	0.988	0.0	0.0	0.0	0.708	0.084	0.9	0.625
9606.ENSP00000380697	9606.ENSP00000388001	IRF7	OAS1	9606	0.99	0.0	0.0	0.0	0.688	0.0	0.9	0.71
9606.ENSP00000380697	9606.ENSP00000381601	IRF7	MX1	9606	0.996	0.0	0.0	0.0	0.815	0.0	0.9	0.824
9606.ENSP00000381412	9606.ENSP00000416040	CAMK2A	KIAA1549	9606	0.902	0.0	0.0	0.0	0.062	0.0	0.9	0.0
9606.ENSP00000381412	9606.ENSP00000411397	CAMK2A	MARK3	9606	0.903	0.0	0.0	0.0	0.064	0.0	0.9	0.096
9606.ENSP00000381601	9606.ENSP00000418194	MX1	PARP14	9606	0.627	0.042	0.0	0.0	0.507	0.0	0.0	0.274
9606.ENSP00000381601	9606.ENSP00000395590	MX1	IFI35	9606	0.99	0.0	0.0	0.0	0.775	0.0	0.9	0.601
9606.ENSP00000381601	9606.ENSP00000388001	MX1	OAS1	9606	0.998	0.0	0.0	0.0	0.879	0.0	0.9	0.857
9606.ENSP00000381740	9606.ENSP00000418194	PARP3	PARP14	9606	0.684	0.0	0.0	0.0	0.062	0.0	0.0	0.677
9606.ENSP00000381740	9606.ENSP00000456348	PARP3	PARP6	9606	0.855	0.0	0.0	0.0	0.0	0.0	0.0	0.855
9606.ENSP00000388001	9606.ENSP00000418194	OAS1	PARP14	9606	0.411	0.0	0.0	0.0	0.177	0.0	0.0	0.313
9606.ENSP00000388001	9606.ENSP00000395590	OAS1	IFI35	9606	0.99	0.0	0.0	0.0	0.753	0.0	0.9	0.651
9606.ENSP00000395590	9606.ENSP00000418194	IFI35	PARP14	9606	0.477	0.0	0.0	0.0	0.269	0.0	0.0	0.313
9606.ENSP00000411397	9606.ENSP00000452786	MARK3	ITGB3	9606	0.529	0.0	0.0	0.0	0.061	0.0	0.5	0.078
9606.ENSP00000411397	9606.ENSP00000416040	MARK3	KIAA1549	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000416040	9606.ENSP00000452786	KIAA1549	ITGB3	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000418194	9606.ENSP00000456348	PARP14	PARP6	9606	0.635	0.0	0.0	0.0	0.05	0.0	0.0	0.632
